0.830000	0.088090	0.313950
0.830000	0.100621	0.296890
0.830000	0.085212	0.296502
0.830000	0.098623	0.303699
0.830000	0.084386	0.308106
0.830000	0.081485	0.313533
0.830000	0.097018	0.307916
0.830000	0.089726	0.305264
0.830000	0.098222	0.306748
0.830000	0.059778	0.329983
0.830000	0.094196	0.305417
0.830000	0.081069	0.309071
0.830000	0.104194	0.297623
0.830000	0.075626	0.313497
0.830000	0.070119	0.319048
0.830000	0.052312	0.322569
0.830000	0.067983	0.320673
0.830000	0.051426	0.328678
0.830000	0.110088	0.298573
0.830000	0.080652	0.314601
0.830000	0.074783	0.313266
0.830000	0.106561	0.291171
0.830000	0.078565	0.321912
0.830000	0.073093	0.316850
0.830000	0.102609	0.298437
0.830000	0.079819	0.324115
0.830000	0.076888	0.313830
0.830000	0.082731	0.307315
0.830000	0.108915	0.292952
0.830000	0.081485	0.317316
0.830000	0.052312	0.322799
0.830000	0.076888	0.320087
0.830000	0.092170	0.298182
0.830000	0.079401	0.316012
0.830000	0.102609	0.301645
0.830000	0.086448	0.314155
0.830000	0.066268	0.318368
0.830000	0.095004	0.313169
0.830000	0.075626	0.315869
0.830000	0.054520	0.327932
0.830000	0.105773	0.283918
0.830000	0.089726	0.293737
0.830000	0.119358	0.282116
0.830000	0.103799	0.295777
0.830000	0.103006	0.306130
0.830000	0.097018	0.299423
0.830000	0.098623	0.305645
0.830000	0.094601	0.305232
0.830000	0.097821	0.306265
0.830000	0.105379	0.301496
0.830000	0.057156	0.321560
0.830000	0.080652	0.316041
0.830000	0.096616	0.305911
0.830000	0.110088	0.285622
0.830000	0.100222	0.306504
0.830000	0.050094	0.326475
0.830000	0.061951	0.313143
0.830000	0.076888	0.308164
0.830000	0.075626	0.311693
0.830000	0.073516	0.317465
0.830000	0.106954	0.288197
0.830000	0.044727	0.330191
0.830000	0.086448	0.306764
0.830000	0.088500	0.307912
0.830000	0.086036	0.305097
0.830000	0.074361	0.312630
0.830000	0.075205	0.311958
0.830000	0.086448	0.311735
0.830000	0.102609	0.303279
0.830000	0.047418	0.328893
0.830000	0.088500	0.299219
0.830000	0.083145	0.307464
0.830000	0.086448	0.309523
0.830000	0.065838	0.318060
0.830000	0.070971	0.319542
0.830000	0.091764	0.313912
0.830000	0.073093	0.315254
0.830000	0.111257	0.293586
0.830000	0.081485	0.308860
0.830000	0.104985	0.304994
0.830000	0.068411	0.317898
0.830000	0.067555	0.313089
0.830000	0.094196	0.300527
0.830000	0.120884	0.282532
0.830000	0.116289	0.291393
0.830000	0.051426	0.322549
0.830000	0.113974	0.290449
0.830000	0.098623	0.302098
0.830000	0.099423	0.302796
0.830000	0.113974	0.284783
0.830000	0.095408	0.306280
0.830000	0.070545	0.305422
0.830000	0.106954	0.272829
0.840000	0.074783	0.307074
0.840000	0.079401	0.314312
0.840000	0.083145	0.319682
0.840000	0.086448	0.304050
0.840000	0.095004	0.308534
0.840000	0.088909	0.313343
0.840000	0.077727	0.314954
0.840000	0.088500	0.311612
0.840000	0.088909	0.304092
0.840000	0.089318	0.311715
0.840000	0.107740	0.296870
0.840000	0.120503	0.281557
0.840000	0.096214	0.301437
0.840000	0.078565	0.317813
0.840000	0.106561	0.303349
0.840000	0.094601	0.304282
0.840000	0.082316	0.308582
0.840000	0.076047	0.315290
0.840000	0.119740	0.278392
0.840000	0.072245	0.314651
0.840000	0.061517	0.325455
0.840000	0.086859	0.312430
0.840000	0.077308	0.317718
0.840000	0.098623	0.304627
0.840000	0.063683	0.323750
0.840000	0.101815	0.305758
0.840000	0.101815	0.287640
0.840000	0.070545	0.322683
0.840000	0.095004	0.298840
0.840000	0.088500	0.306587
0.840000	0.082731	0.314251
0.840000	0.066268	0.313064
0.840000	0.116289	0.284385
0.840000	0.053196	0.319232
0.840000	0.070971	0.317213
0.840000	0.116289	0.286403
0.840000	0.059778	0.314857
0.840000	0.081485	0.316680
0.840000	0.066268	0.324800
0.840000	0.110868	0.300084
0.840000	0.112812	0.281737
0.840000	0.067126	0.312552
0.840000	0.070545	0.322154
0.840000	0.070545	0.314844
0.840000	0.090950	0.312677
0.840000	0.092982	0.308373
0.840000	0.074361	0.317020
0.840000	0.086448	0.297688
0.840000	0.069693	0.313527
0.840000	0.086036	0.317812
0.840000	0.073516	0.309915
0.840000	0.089726	0.300948
0.840000	0.099423	0.305095
0.840000	0.088500	0.308817
0.840000	0.085624	0.313866
0.840000	0.077727	0.319659
0.840000	0.066268	0.323400
0.840000	0.085212	0.320458
0.840000	0.100222	0.310270
0.840000	0.112035	0.288482
0.840000	0.091357	0.300388
0.840000	0.079819	0.316657
0.840000	0.100222	0.303976
0.840000	0.077727	0.309764
0.840000	0.094601	0.308515
0.840000	0.082316	0.312062
0.840000	0.063683	0.323214
0.840000	0.105379	0.292942
0.840000	0.085624	0.315055
0.840000	0.072669	0.318429
0.840000	0.072669	0.316343
0.840000	0.048758	0.326123
0.840000	0.078146	0.313494
0.840000	0.092170	0.303700
0.840000	0.083973	0.324209
0.840000	0.046074	0.328531
0.840000	0.088909	0.304691
0.840000	0.076047	0.315309
0.840000	0.073516	0.308526
0.840000	0.079819	0.317566
0.840000	0.091357	0.311375
0.840000	0.073093	0.318350
0.840000	0.058032	0.326633
0.840000	0.067555	0.315855
0.840000	0.068839	0.303811
0.840000	0.092170	0.318765
0.840000	0.067555	0.315452
0.840000	0.104985	0.290027
0.840000	0.081069	0.315624
0.840000	0.049649	0.329416
0.840000	0.067126	0.313816
0.840000	0.070119	0.317540
0.840000	0.106954	0.294152
0.840000	0.046970	0.323761
0.840000	0.052312	0.315707
0.840000	0.092170	0.309272
0.840000	0.083145	0.308604
0.840000	0.098623	0.295890
0.840000	0.109697	0.288097
0.840000	0.083145	0.310670
0.850000	0.099023	0.303830
0.850000	0.086448	0.324276
0.850000	0.092170	0.311091
0.850000	0.080652	0.313393
0.850000	0.103006	0.298805
0.850000	0.077308	0.320577
0.850000	0.052754	0.330266
0.850000	0.093387	0.314220
0.850000	0.081485	0.308328
0.850000	0.086859	0.315078
0.850000	0.099823	0.303594
0.850000	0.092982	0.315054
0.850000	0.090542	0.310446
0.850000	0.118593	0.283138
0.850000	0.114747	0.310829
0.850000	0.070971	0.326873
0.850000	0.087269	0.311592
0.850000	0.070545	0.327302
0.850000	0.085624	0.311165
0.850000	0.088500	0.313013
0.850000	0.077308	0.314930
0.850000	0.080236	0.313726
0.850000	0.072245	0.315607
0.850000	0.128062	0.284349
0.850000	0.076047	0.314394
0.850000	0.118593	0.292970
0.850000	0.083145	0.319491
0.850000	0.077727	0.310228
0.850000	0.061951	0.325821
0.850000	0.081485	0.311907
0.850000	0.075205	0.317395
0.850000	0.100222	0.307696
0.850000	0.067983	0.314907
0.850000	0.081069	0.314713
0.850000	0.091764	0.311690
0.850000	0.060213	0.324781
0.850000	0.099023	0.312460
0.850000	0.105379	0.307054
0.850000	0.078983	0.311508
0.850000	0.083973	0.303378
0.850000	0.073939	0.327776
0.850000	0.071821	0.316176
0.850000	0.066697	0.317725
0.850000	0.061083	0.329941
0.850000	0.085624	0.315657
0.850000	0.066268	0.316214
0.850000	0.076888	0.308993
0.850000	0.092170	0.311070
0.850000	0.075626	0.316458
0.850000	0.112812	0.289695
0.850000	0.087680	0.298023
0.850000	0.072245	0.317814
0.850000	0.095408	0.306538
0.850000	0.087269	0.309757
0.850000	0.080652	0.323252
0.850000	0.085212	0.317102
0.850000	0.099023	0.304665
0.850000	0.092576	0.312896
0.850000	0.098222	0.301868
0.850000	0.081900	0.313340
0.850000	0.051869	0.327490
0.850000	0.075626	0.322475
0.850000	0.046523	0.333333
0.850000	0.075626	0.314731
0.850000	0.112035	0.285877
0.850000	0.122784	0.288642
0.850000	0.082316	0.316422
0.850000	0.063250	0.324994
0.850000	0.096616	0.309430
0.850000	0.083559	0.319080
0.850000	0.097821	0.312144
0.850000	0.090135	0.303164
0.850000	0.104590	0.299758
0.850000	0.082316	0.307209
0.850000	0.076468	0.313945
0.850000	0.093792	0.321066
0.850000	0.086448	0.313538
0.850000	0.073516	0.311507
0.850000	0.080236	0.319070
0.850000	0.088500	0.303496
0.850000	0.088500	0.316337
0.850000	0.047865	0.339359
0.850000	0.051426	0.327648
0.850000	0.110088	0.291240
0.850000	0.067983	0.314409
0.850000	0.066268	0.313386
0.850000	0.101019	0.303993
0.850000	0.089318	0.305537
0.850000	0.096214	0.307989
0.850000	0.112035	0.293338
0.850000	0.075205	0.315091
0.850000	0.082316	0.326463
0.850000	0.080652	0.319182
0.850000	0.077727	0.316285
0.850000	0.092170	0.304502
0.850000	0.079401	0.306083
0.850000	0.070545	0.310198
0.850000	0.102609	0.299298
0.850000	0.093387	0.296286
0.850000	0.110478	0.290744
0.860000	0.081069	0.312855
0.860000	0.067126	0.326974
0.860000	0.096214	0.314292
0.860000	0.099023	0.299623
0.860000	0.098623	0.305227
0.860000	0.073516	0.319466
0.860000	0.087269	0.316556
0.860000	0.095004	0.313786
0.860000	0.105773	0.310329
0.860000	0.066268	0.335319
0.860000	0.076468	0.320176
0.860000	0.085212	0.316652
0.860000	0.093792	0.311517
0.860000	0.095811	0.311073
0.860000	0.069266	0.314870
0.860000	0.105773	0.306735
0.860000	0.078146	0.321373
0.860000	0.074361	0.318556
0.860000	0.108132	0.296966
0.860000	0.064114	0.318867
0.860000	0.095408	0.315009
0.860000	0.095004	0.298045
0.860000	0.081485	0.316882
0.860000	0.070971	0.314199
0.860000	0.090950	0.314110
0.860000	0.075626	0.310768
0.860000	0.073939	0.319208
0.860000	0.077727	0.315944
0.860000	0.097018	0.314139
0.860000	0.091764	0.317780
0.860000	0.097018	0.303364
0.860000	0.075626	0.318035
0.860000	0.078983	0.317028
0.860000	0.081485	0.315516
0.860000	0.074361	0.311416
0.860000	0.057594	0.336425
0.860000	0.078146	0.325738
0.860000	0.110478	0.293698
0.860000	0.106561	0.298072
0.860000	0.083973	0.313666
0.860000	0.067126	0.330671
0.860000	0.059778	0.327241
0.860000	0.098623	0.304566
0.860000	0.072669	0.319562
0.860000	0.104194	0.300594
0.860000	0.086859	0.315080
0.860000	0.091764	0.306187
0.860000	0.075626	0.319574
0.860000	0.061951	0.324128
0.860000	0.072245	0.316757
0.860000	0.076047	0.323640
0.860000	0.071821	0.321424
0.860000	0.093792	0.310192
0.860000	0.079401	0.298599
0.860000	0.085212	0.307166
0.860000	0.060648	0.321089
0.860000	0.076468	0.321891
0.860000	0.065838	0.317277
0.860000	0.081485	0.316945
0.860000	0.080236	0.315505
0.860000	0.069266	0.322538
0.860000	0.063250	0.323021
0.860000	0.078983	0.321863
0.860000	0.079401	0.324767
0.860000	0.054520	0.328574
0.860000	0.097420	0.301058
0.860000	0.078146	0.318825
0.860000	0.095811	0.297153
0.860000	0.098623	0.297315
0.860000	0.065838	0.326070
0.860000	0.064977	0.321809
0.860000	0.067126	0.319635
0.860000	0.089318	0.318872
0.860000	0.079819	0.320258
0.860000	0.044727	0.340024
0.860000	0.071821	0.316821
0.860000	0.061517	0.334487
0.860000	0.065838	0.312688
0.860000	0.053196	0.323187
0.860000	0.113587	0.295131
0.860000	0.067555	0.320693
0.860000	0.110088	0.306450
0.860000	0.067126	0.309848
0.860000	0.099423	0.310838
0.860000	0.070971	0.320308
0.860000	0.087269	0.321492
0.860000	0.095811	0.303133
0.860000	0.100621	0.303858
0.860000	0.090135	0.304800
0.860000	0.082316	0.307576
0.860000	0.107740	0.298013
0.860000	0.105379	0.307874
0.860000	0.060213	0.327764
0.860000	0.071396	0.314330
0.860000	0.091357	0.313458
0.860000	0.086448	0.315710
0.860000	0.108915	0.297342
0.860000	0.080652	0.313481
0.860000	0.095408	0.313845
0.860000	0.084386	0.314100
0.870000	0.073516	0.316642
0.870000	0.126936	0.289029
0.870000	0.076047	0.321616
0.870000	0.072669	0.327179
0.870000	0.058469	0.332513
0.870000	0.113587	0.303515
0.870000	0.084799	0.315356
0.870000	0.093387	0.307245
0.870000	0.096616	0.313452
0.870000	0.119358	0.291408
0.870000	0.100621	0.308039
0.870000	0.082316	0.317526
0.870000	0.095004	0.304481
0.870000	0.082316	0.309083
0.870000	0.090542	0.303355
0.870000	0.089726	0.309245
0.870000	0.107740	0.309020
0.870000	0.096616	0.315231
0.870000	0.090542	0.316880
0.870000	0.070119	0.315866
0.870000	0.056279	0.327666
0.870000	0.081485	0.308377
0.870000	0.076047	0.316267
0.870000	0.073093	0.319749
0.870000	0.078983	0.311355
0.870000	0.081900	0.319783
0.870000	0.103799	0.299572
0.870000	0.092576	0.306192
0.870000	0.080652	0.316639
0.870000	0.103006	0.296761
0.870000	0.083973	0.309200
0.870000	0.058905	0.329623
0.870000	0.079819	0.309926
0.870000	0.078565	0.316640
0.870000	0.096214	0.305532
0.870000	0.113974	0.293475
0.870000	0.094196	0.320498
0.870000	0.088500	0.309449
0.870000	0.088500	0.319755
0.870000	0.095004	0.308523
0.870000	0.101019	0.302298
0.870000	0.086448	0.321174
0.870000	0.092982	0.310891
0.870000	0.090135	0.316117
0.870000	0.076888	0.315303
0.870000	0.097420	0.304157
0.870000	0.113199	0.295106
0.870000	0.068839	0.315242
0.870000	0.073093	0.325508
0.870000	0.061951	0.323239
0.870000	0.078146	0.327598
0.870000	0.090135	0.309504
0.870000	0.111646	0.305072
0.870000	0.107740	0.301936
0.870000	0.094601	0.311302
0.870000	0.113974	0.296111
0.870000	0.086859	0.307302
0.870000	0.083559	0.315435
0.870000	0.071821	0.320467
0.870000	0.092576	0.309871
0.870000	0.079401	0.309964
0.870000	0.059778	0.332727
0.870000	0.095408	0.297416
0.870000	0.091357	0.316434
0.870000	0.083559	0.319453
0.870000	0.058469	0.329837
0.870000	0.065838	0.332218
0.870000	0.073939	0.329757
0.870000	0.078983	0.320486
0.870000	0.072245	0.323349
0.870000	0.102609	0.305958
0.870000	0.092982	0.309941
0.870000	0.092576	0.303874
0.870000	0.101417	0.317511
0.870000	0.101019	0.296738
0.870000	0.079819	0.315523
0.870000	0.047865	0.344422
0.870000	0.089726	0.313058
0.870000	0.084799	0.320322
0.870000	0.105773	0.302935
0.870000	0.073516	0.321400
0.870000	0.077308	0.303698
0.870000	0.081900	0.297340
0.870000	0.081485	0.323291
0.870000	0.077727	0.317602
0.870000	0.051869	0.327126
0.870000	0.086036	0.318214
0.870000	0.080652	0.316879
0.870000	0.108132	0.296711
0.870000	0.086036	0.312033
0.870000	0.080652	0.320527
0.870000	0.101019	0.295970
0.870000	0.110868	0.296739
0.870000	0.081069	0.323828
0.870000	0.101019	0.299132
0.870000	0.082731	0.317519
0.870000	0.083559	0.316953
0.870000	0.076047	0.322906
0.870000	0.083559	0.313700
0.870000	0.085624	0.313029
0.880000	0.083559	0.327782
0.880000	0.090542	0.319518
0.880000	0.082731	0.319165
0.880000	0.100621	0.303193
0.880000	0.095811	0.312637
0.880000	0.103799	0.299875
0.880000	0.088090	0.309256
0.880000	0.117826	0.307737
0.880000	0.055400	0.323676
0.880000	0.120121	0.301300
0.880000	0.094601	0.304413
0.880000	0.096214	0.307343
0.880000	0.066268	0.330646
0.880000	0.092982	0.309823
0.880000	0.083145	0.314918
0.880000	0.083145	0.318285
0.880000	0.092576	0.307886
0.880000	0.119358	0.289803
0.880000	0.093387	0.312636
0.880000	0.072245	0.329393
0.880000	0.086036	0.311606
0.880000	0.061083	0.331899
0.880000	0.101019	0.292752
0.880000	0.092576	0.302681
0.880000	0.085624	0.308615
0.880000	0.078146	0.319619
0.880000	0.073939	0.318936
0.880000	0.078565	0.320702
0.880000	0.110868	0.297971
0.880000	0.075205	0.315531
0.880000	0.074361	0.312897
0.880000	0.081900	0.315881
0.880000	0.081900	0.311688
0.880000	0.081900	0.312045
0.880000	0.081069	0.322082
0.880000	0.074783	0.323838
0.880000	0.079401	0.317188
0.880000	0.095811	0.311253
0.880000	0.088909	0.318684
0.880000	0.100621	0.301147
0.880000	0.068839	0.326994
0.880000	0.066268	0.318772
0.880000	0.083145	0.319695
0.880000	0.085624	0.316318
0.880000	0.115133	0.304269
0.880000	0.075205	0.312773
0.880000	0.060213	0.338722
0.880000	0.085212	0.313544
0.880000	0.108524	0.294355
0.880000	0.080652	0.325815
0.880000	0.075626	0.326274
0.880000	0.069693	0.328461
0.880000	0.070971	0.324614
0.880000	0.120884	0.293585
0.880000	0.084386	0.311432
0.880000	0.070545	0.324983
0.880000	0.068839	0.315230
0.880000	0.078146	0.316200
0.880000	0.096616	0.292800
0.880000	0.075626	0.311548
0.880000	0.097821	0.314726
0.880000	0.101815	0.290803
0.880000	0.096616	0.307599
0.880000	0.080236	0.307914
0.880000	0.086448	0.324774
0.880000	0.100222	0.314138
0.880000	0.096214	0.317806
0.880000	0.050982	0.330079
0.880000	0.077727	0.326340
0.880000	0.101815	0.303114
0.880000	0.076468	0.323817
0.880000	0.077308	0.325719
0.880000	0.062384	0.323043
0.880000	0.088090	0.312472
0.880000	0.064114	0.330431
0.880000	0.072669	0.329718
0.880000	0.086859	0.319678
0.880000	0.079401	0.317633
0.880000	0.070119	0.326988
0.880000	0.081069	0.321806
0.880000	0.051869	0.331096
0.880000	0.065408	0.330109
0.880000	0.095408	0.309013
0.880000	0.088500	0.322764
0.880000	0.070971	0.323153
0.880000	0.073516	0.322764
0.880000	0.086859	0.319545
0.880000	0.090542	0.309308
0.880000	0.051869	0.328978
0.880000	0.088909	0.320435
0.880000	0.094601	0.316558
0.880000	0.074783	0.329971
0.880000	0.095811	0.305253
0.880000	0.106167	0.293483
0.880000	0.101019	0.300848
0.880000	0.058905	0.328962
0.880000	0.090135	0.304775
0.880000	0.109306	0.300315
0.880000	0.050982	0.328852
0.880000	0.068411	0.318792
0.890000	0.061083	0.328102
0.890000	0.088909	0.317465
0.890000	0.069266	0.323091
0.890000	0.083145	0.312635
0.890000	0.105379	0.311928
0.890000	0.090135	0.311130
0.890000	0.074361	0.323333
0.890000	0.072245	0.323119
0.890000	0.097018	0.317175
0.890000	0.094601	0.305351
0.890000	0.073516	0.318135
0.890000	0.118975	0.292859
0.890000	0.105773	0.308874
0.890000	0.080236	0.314567
0.890000	0.061083	0.328907
0.890000	0.110478	0.305608
0.890000	0.072669	0.323201
0.890000	0.088909	0.317447
0.890000	0.082731	0.316834
0.890000	0.090135	0.315937
0.890000	0.104590	0.301589
0.890000	0.093387	0.313948
0.890000	0.092576	0.312284
0.890000	0.073939	0.325340
0.890000	0.064977	0.327701
0.890000	0.108915	0.305143
0.890000	0.080236	0.323466
0.890000	0.086859	0.309162
0.890000	0.093792	0.308192
0.890000	0.110478	0.285461
0.890000	0.063683	0.323881
0.890000	0.073939	0.316680
0.890000	0.086036	0.322665
0.890000	0.122025	0.305270
0.890000	0.088090	0.319607
0.890000	0.082731	0.314452
0.890000	0.077727	0.321363
0.890000	0.089726	0.316833
0.890000	0.084799	0.322697
0.890000	0.078146	0.322466
0.890000	0.106167	0.307347
0.890000	0.057156	0.334346
0.890000	0.075205	0.332896
0.890000	0.085212	0.319850
0.890000	0.077727	0.318303
0.890000	0.082316	0.325839
0.890000	0.075205	0.321826
0.890000	0.123542	0.300321
0.890000	0.086448	0.327528
0.890000	0.069266	0.324474
0.890000	0.074783	0.323472
0.890000	0.069693	0.332148
0.890000	0.075626	0.321030
0.890000	0.105773	0.313779
0.890000	0.076468	0.317918
0.890000	0.101019	0.304414
0.890000	0.076047	0.322524
0.890000	0.064114	0.330222
0.890000	0.090135	0.311958
0.890000	0.088500	0.309891
0.890000	0.099423	0.309897
0.890000	0.087269	0.320575
0.890000	0.107347	0.301807
0.890000	0.083973	0.329693
0.890000	0.068839	0.321082
0.890000	0.111257	0.297821
0.890000	0.046074	0.337248
0.890000	0.069266	0.324326
0.890000	0.081900	0.321892
0.890000	0.078983	0.329532
0.890000	0.088909	0.322861
0.890000	0.065838	0.322177
0.890000	0.064977	0.319006
0.890000	0.112812	0.292611
0.890000	0.080236	0.322504
0.890000	0.091357	0.307038
0.890000	0.082731	0.317514
0.890000	0.095408	0.319624
0.890000	0.093387	0.318014
0.890000	0.073516	0.322060
0.890000	0.044727	0.343744
0.890000	0.099423	0.310518
0.890000	0.092170	0.318361
0.890000	0.091357	0.323820
0.890000	0.051869	0.346483
0.890000	0.081900	0.309557
0.890000	0.079819	0.315630
0.890000	0.081069	0.321274
0.890000	0.098222	0.312478
0.890000	0.089726	0.328330
0.890000	0.073516	0.320685
0.890000	0.050982	0.328224
0.890000	0.078565	0.320876
0.890000	0.095811	0.311312
0.890000	0.108524	0.309817
0.890000	0.103006	0.306368
0.890000	0.090135	0.315010
0.890000	0.077727	0.319387
0.890000	0.083145	0.321288
0.890000	0.095811	0.309027
0.900000	0.079819	0.326057
0.900000	0.087680	0.311738
0.900000	0.072245	0.330456
0.900000	0.110868	0.306567
0.900000	0.107740	0.297713
0.900000	0.083145	0.313360
0.900000	0.081485	0.331121
0.900000	0.064114	0.327031
0.900000	0.088090	0.321828
0.900000	0.075626	0.320892
0.900000	0.090135	0.317935
0.900000	0.075626	0.329726
0.900000	0.088500	0.323301
0.900000	0.071396	0.326314
0.900000	0.101815	0.309657
0.900000	0.080652	0.317080
0.900000	0.063250	0.327371
0.900000	0.110088	0.300661
0.900000	0.082316	0.315014
0.900000	0.056279	0.337201
0.900000	0.064546	0.325182
0.900000	0.104590	0.312343
0.900000	0.065838	0.336136
0.900000	0.107740	0.317423
0.900000	0.101019	0.308221
0.900000	0.097018	0.322465
0.900000	0.090950	0.306438
0.900000	0.104590	0.307569
0.900000	0.052312	0.343305
0.900000	0.073093	0.325951
0.900000	0.072245	0.320377
0.900000	0.060213	0.334845
0.900000	0.111646	0.311779
0.900000	0.074361	0.335312
0.900000	0.076047	0.328385
0.900000	0.104194	0.305145
0.900000	0.073093	0.329844
0.900000	0.092576	0.312926
0.900000	0.113199	0.306012
0.900000	0.054520	0.328548
0.900000	0.068839	0.331648
