973.196257 810 109 105 67 3 904 31
973.200342 809 110 105 67 3 904 31
973.215958 808 111 105 67 3 904 31
973.243128 808 110 105 68 3 904 31
973.291078 808 109 106 68 3 904 31
973.294811 807 110 106 68 3 904 31
973.310559 806 111 106 68 3 904 31
973.334462 806 111 105 68 3 905 31
973.339249 806 110 105 69 3 905 31
973.341709 807 110 105 69 3 904 31
973.346053 807 110 105 69 2 905 31
973.360002 807 110 104 69 2 906 31
973.377532 807 109 105 69 2 906 31
973.381650 807 109 105 68 2 907 31
973.388579 807 109 105 67 2 908 31
973.390776 807 109 105 66 2 909 31
973.394465 807 109 105 65 2 910 31
973.401071 807 108 105 66 2 910 31
973.412469 806 109 105 66 2 910 31
973.439430 806 109 104 66 2 911 31
973.439954 807 109 104 66 2 910 31
973.449963 806 110 104 66 2 910 31
973.461936 806 110 103 66 2 911 31
973.483472 805 111 103 66 2 911 31
973.526224 806 111 103 66 2 910 31
973.534129 807 111 103 66 2 909 31
973.541014 808 111 103 66 2 908 31
973.550433 809 111 103 66 2 907 31
973.551550 809 110 104 66 2 907 31
973.577466 808 111 104 66 2 907 31
973.593641 808 110 105 66 2 907 31
973.600475 808 110 105 65 2 908 31
973.620991 808 109 106 65 2 908 31
973.624030 808 109 106 64 2 909 31
973.624800 808 109 105 64 2 910 31
973.628284 807 110 105 64 2 910 31
973.633376 807 110 104 64 2 911 31
973.644513 807 109 104 65 2 911 31
973.646621 808 109 104 65 2 910 31
973.659374 807 110 104 65 2 910 31
973.667496 807 110 103 65 2 911 31
973.673927 807 109 104 65 2 911 31
973.699174 808 109 104 65 2 910 31
973.699295 807 110 104 65 2 910 31
973.719063 808 110 104 65 2 909 31
973.738676 808 110 103 65 2 910 31
973.745207 809 110 103 65 2 909 31
973.747055 809 110 103 64 2 910 31
973.749528 809 110 102 64 2 911 31
973.766763 809 109 102 65 2 911 31
973.768514 809 108 103 65 2 911 31
973.770681 809 108 102 65 2 912 31
973.785286 809 108 101 65 2 913 31
973.787452 808 109 101 65 2 913 31
973.788958 808 109 101 64 2 914 31
973.815612 808 108 102 64 2 914 31
973.816435 807 109 102 64 2 914 31
973.822903 806 110 102 64 2 914 31
973.829139 806 110 101 64 2 915 31
973.832503 805 111 101 64 2 915 31
973.836962 804 112 101 64 2 915 31
973.844557 804 111 102 64 2 915 31
973.860079 804 110 103 64 2 915 31
973.893839 804 109 104 64 2 915 31
973.902286 803 110 104 64 2 915 31
973.919796 804 110 104 64 2 914 31
973.943734 804 110 103 64 2 915 31
973.944387 803 111 103 64 2 915 31
973.963597 803 111 103 63 2 916 31
973.967664 804 111 103 63 2 915 31
973.969261 804 110 104 63 2 915 31
973.970259 803 111 104 63 2 915 31
973.981893 803 110 105 63 2 915 31
973.991425 803 110 104 63 2 916 31
973.999592 803 109 105 63 2 916 31
974.009765 802 110 105 63 2 916 31
974.010645 801 111 105 63 2 916 31
974.044180 802 111 105 63 2 915 31
974.070779 803 111 105 63 2 914 31
974.071045 803 111 104 63 2 915 31
974.087329 802 112 104 63 2 915 31
974.114891 802 112 103 63 2 916 31
974.116440 802 111 104 63 2 916 31
974.163870 802 110 105 63 2 916 31
974.204276 803 110 105 63 2 915 31
974.204569 804 110 105 63 2 914 31
974.218970 805 110 105 63 2 913 31
974.233240 804 111 105 63 2 913 31
974.266183 805 111 105 63 2 912 31
974.282391 804 112 105 63 2 912 31
974.287785 804 112 104 63 2 913 31
974.295495 804 112 104 63 1 914 31
974.301228 804 112 103 63 1 915 31
974.304170 803 113 103 63 1 915 31
974.307552 802 114 103 63 1 915 31
974.322553 802 114 103 62 1 916 31
974.337360 803 114 103 62 1 915 31
974.341103 803 114 102 62 1 916 31
974.350241 804 114 102 62 1 915 31
974.350994 804 113 102 63 1 915 31
974.364660 804 112 102 64 1 915 31
974.388477 803 113 102 64 1 915 31
974.411655 802 114 102 64 1 915 31
974.415206 801 115 102 64 1 915 31
974.416098 801 115 101 64 1 916 31
974.416847 802 115 101 64 1 915 31
974.433055 802 114 102 64 1 915 31
974.438628 802 113 102 65 1 915 31
974.447526 803 113 102 65 1 914 31
974.451764 802 114 102 65 1 914 31
974.453759 802 113 103 65 1 914 31
974.459648 801 114 103 65 1 914 31
974.513866 800 115 103 65 1 914 31
974.514259 800 114 104 65 1 914 31
974.518082 800 114 103 65 1 915 31
974.526468 800 114 102 65 1 916 31
974.545441 800 114 102 64 1 917 31
974.548296 799 115 102 64 1 917 31
974.579894 798 116 102 64 1 917 31
974.588989 798 115 102 65 1 917 31
974.627974 797 116 102 65 1 917 31
974.633189 797 115 102 66 1 917 31
974.644161 797 114 103 66 1 917 31
974.685914 797 114 102 66 1 918 31
974.709162 798 114 102 66 1 917 31
974.711524 799 114 102 66 1 916 31
974.742078 800 114 102 66 1 915 31
974.747636 799 115 102 66 1 915 31
974.747661 799 115 101 66 1 916 31
974.753824 799 114 101 67 1 916 31
974.756660 799 114 100 67 1 917 31
974.760500 799 113 100 68 1 917 31
974.762714 799 112 101 68 1 917 31
974.779950 800 112 101 68 1 916 31
974.794439 800 112 101 67 1 917 31
974.796527 800 112 100 67 1 918 31
974.837720 800 112 99 67 1 919 31
974.859416 801 112 99 67 1 918 31
974.862020 801 112 99 66 1 919 31
974.882825 802 112 99 66 1 918 31
974.895845 802 112 98 66 1 919 31
974.911411 803 112 98 66 1 918 31
974.933645 804 112 98 66 1 917 31
974.935032 804 111 99 66 1 917 31
974.943493 803 112 99 66 1 917 31
974.949425 803 111 99 67 1 917 31
974.954760 802 112 99 67 1 917 31
974.965496 803 112 99 67 1 916 31
974.973423 804 112 99 67 1 915 31
975.000280 804 111 99 68 1 915 31
975.013930 805 111 99 68 1 914 31
975.016787 804 112 99 68 1 914 31
975.018404 803 113 99 68 1 914 31
975.028375 803 112 100 68 1 914 31
975.040204 802 113 100 68 1 914 31
975.059833 803 113 100 68 1 913 31
975.071501 803 113 99 68 1 914 31
975.083267 803 112 100 68 1 914 31
975.088434 804 112 100 68 1 913 31
975.096101 803 113 100 68 1 913 31
975.098111 802 114 100 68 1 913 31
975.135920 801 115 100 68 1 913 31
975.145423 802 115 100 68 1 912 31
975.156013 803 115 100 68 1 911 31
975.170523 803 114 101 68 1 911 31
975.178249 802 115 101 68 1 911 31
975.184742 803 115 101 68 1 910 31
975.215562 804 115 101 68 1 909 31
975.220266 803 116 101 68 1 909 31
975.220459 803 115 102 68 1 909 31
975.222468 803 114 103 68 1 909 31
975.231259 804 114 103 68 1 908 31
975.235861 805 114 103 68 1 907 31
975.292996 805 113 104 68 1 907 31
975.295613 804 114 104 68 1 907 31
975.298628 805 114 104 68 1 906 31
975.304651 805 114 103 68 1 907 31
975.307962 805 114 102 68 1 908 31
975.310582 805 113 103 68 1 908 31
975.326881 805 112 103 69 1 908 31
975.328255 805 112 102 69 1 909 31
975.350829 804 113 102 69 1 909 31
975.357420 803 114 102 69 1 909 31
975.365538 804 114 102 69 1 908 31
975.392744 805 114 102 69 1 907 31
975.412456 805 114 101 69 1 908 31
975.414458 805 114 100 69 1 909 31
975.437539 806 114 100 69 1 908 31
975.438482 805 115 100 69 1 908 31
975.517401 806 115 100 69 1 907 31
975.553724 807 115 100 69 1 906 31
975.556448 806 116 100 69 1 906 31
975.568786 805 117 100 69 1 906 31
975.574682 806 117 100 69 1 905 31
975.583453 807 117 100 69 1 904 31
975.593348 808 117 100 69 1 903 31
975.595368 807 118 100 69 1 903 31
975.598930 806 119 100 69 1 903 31
975.626990 807 119 100 69 1 902 31
975.669632 807 119 99 69 1 903 31
975.684953 807 119 99 68 1 904 31
975.690901 807 119 98 68 1 905 31
975.710914 808 119 98 68 1 904 31
975.722968 808 119 98 67 1 905 31
975.728798 807 120 98 67 1 905 31
975.741445 807 119 99 67 1 905 31
975.759614 807 118 100 67 1 905 31
975.777202 808 118 100 67 1 904 31
975.830667 808 117 101 67 1 904 31
975.835503 808 116 102 67 1 904 31
975.842901 809 116 102 67 1 903 31
975.849320 809 116 101 67 1 904 31
975.867456 809 116 100 67 1 905 31
975.878215 809 115 101 67 1 905 31
975.890069 809 114 101 68 1 905 31
975.908753 810 114 101 68 1 904 31
975.912537 810 114 100 68 1 905 31
975.929583 810 113 101 68 1 905 31
975.941527 811 113 101 68 1 904 31
975.941680 812 113 101 68 1 903 31
975.944905 812 113 101 67 1 904 31
975.947911 811 114 101 67 1 904 31
975.948141 812 114 101 67 1 903 31
975.949204 812 113 102 67 1 903 31
975.955531 811 114 102 67 1 903 31
975.958913 811 114 101 67 1 904 31
975.968511 810 115 101 67 1 904 31
975.976573 810 114 102 67 1 904 31
975.997694 810 113 103 67 1 904 31
976.012025 809 114 103 67 1 904 31
976.037458 808 115 103 67 1 904 31
976.039812 808 114 104 67 1 904 31
976.050085 808 114 103 67 1 905 31
976.068646 808 114 102 67 1 906 31
976.082643 808 114 101 67 1 907 31
976.125979 807 115 101 67 1 907 31
976.163800 808 115 101 67 1 906 31
976.168919 807 116 101 67 1 906 31
976.185037 807 116 101 66 1 907 31
976.186526 806 117 101 66 1 907 31
976.210186 806 117 100 66 1 908 31
976.229158 806 116 100 67 1 908 31
976.233270 805 117 100 67 1 908 31
976.308769 804 118 100 67 1 908 31
976.362926 805 118 100 67 1 907 31
976.385538 804 119 100 67 1 907 31
976.451094 805 119 100 67 1 906 31
976.459401 805 119 99 67 1 907 31
976.467862 805 119 99 66 1 908 31
976.478037 805 119 99 65 1 909 31
976.492174 805 118 100 65 1 909 31
976.492389 804 119 100 65 1 909 31
976.492803 805 119 100 65 1 908 31
976.531821 804 120 100 65 1 908 31
976.537117 804 119 100 66 1 908 31
976.542398 803 120 100 66 1 908 31
976.545315 804 120 100 66 1 907 31
976.545683 804 119 101 66 1 907 31
976.565274 805 119 101 66 1 906 31
976.567401 804 120 101 66 1 906 31
976.576001 805 120 101 66 1 905 31
976.591666 805 120 101 65 1 906 31
976.592037 805 119 101 66 1 906 31
976.633812 805 118 102 66 1 906 31
976.636751 805 117 103 66 1 906 31
976.638179 806 117 103 66 1 905 31
976.641949 807 117 103 66 1 904 31
976.657689 808 117 103 66 1 903 31
976.660849 807 118 103 66 1 903 31
976.685300 807 118 102 66 1 904 31
976.702606 808 118 102 66 1 903 31
976.716348 808 118 102 66 0 904 31
976.724739 807 119 102 66 0 904 31
976.730191 806 120 102 66 0 904 31
976.742841 806 119 103 66 0 904 31
976.753498 805 120 103 66 0 904 31
976.756196 806 120 103 66 0 903 31
976.774042 805 121 103 66 0 903 31
976.782210 804 122 103 66 0 903 31
976.800158 804 122 103 65 0 904 31
976.805670 804 121 104 65 0 904 31
976.809193 803 122 104 65 0 904 31
976.821261 803 122 104 64 0 905 31
976.828401 802 123 104 64 0 905 31
976.832979 802 122 104 65 0 905 31
976.838855 802 122 103 65 0 906 31
976.839998 801 123 103 65 0 906 31
976.881813 800 124 103 65 0 906 31
976.893268 801 124 103 65 0 905 31
976.895773 802 124 103 65 0 904 31
976.897398 802 123 104 65 0 904 31
976.926434 802 122 104 66 0 904 31
976.930078 802 122 103 66 0 905 31
976.933178 802 122 103 65 0 906 31
976.940047 802 122 102 65 0 907 31
976.946156 802 122 101 65 0 908 31
976.965586 801 123 101 65 0 908 31
976.967796 801 123 101 64 0 909 31
976.968046 801 122 101 65 0 909 31
976.972576 802 122 101 65 0 908 31
976.978219 803 122 101 65 0 907 31
976.986440 802 123 101 65 0 907 31
977.004764 801 124 101 65 0 907 31
977.007459 802 124 101 65 0 906 31
977.059500 802 123 102 65 0 906 31
977.072975 802 122 103 65 0 906 31
977.076632 803 122 103 65 0 905 31
977.082185 803 122 102 65 0 906 31
977.089889 803 122 102 64 1 906 31
977.101410 803 121 102 65 1 906 31
977.155794 803 121 101 65 1 907 31
977.159431 804 121 101 65 1 906 31
977.162686 804 120 101 66 1 906 31
977.187718 804 120 100 66 1 907 31
977.191469 805 120 100 66 1 906 31
977.214882 805 120 100 65 1 907 31
977.215288 804 121 100 65 1 907 31
977.259237 803 122 100 65 1 907 31
977.264515 804 122 100 65 1 906 31
977.304724 804 121 101 65 1 906 31
977.304891 804 120 101 66 1 906 31
977.322499 805 120 101 66 1 905 31
977.323505 805 120 100 66 1 906 31
977.326281 806 120 100 66 1 905 31
977.354321 806 120 100 65 1 906 31
977.387685 806 119 100 66 1 906 31
977.388632 806 119 100 65 1 907 31
977.388789 805 120 100 65 1 907 31
977.399395 805 119 100 66 1 907 31
977.400758 805 118 101 66 1 907 31
977.404982 805 118 101 65 1 908 31
977.405127 806 118 101 65 1 907 31
977.415795 807 118 101 65 1 906 31
977.446103 807 118 101 64 1 907 31
977.463703 808 118 101 64 1 906 31
977.492074 809 118 101 64 1 905 31
977.523611 808 119 101 64 1 905 31
977.552168 807 120 101 64 1 905 31
977.581886 807 120 100 64 1 906 31
977.582814 808 120 100 64 1 905 31
977.588942 808 120 99 64 1 906 31
977.624743 808 119 100 64 1 906 31
977.626919 808 119 99 64 1 907 31
977.643315 808 119 98 64 1 908 31
977.655564 809 119 98 64 1 907 31
977.690586 808 120 98 64 1 907 31
977.699098 808 120 97 64 1 908 31
977.708241 807 121 97 64 1 908 31
977.722980 807 120 98 64 1 908 31
977.723743 807 120 97 64 1 909 31
977.741795 807 119 97 65 1 909 31
977.753493 807 119 97 64 1 910 31
977.759028 806 120 97 64 1 910 31
977.763428 805 121 97 64 1 910 31
977.764558 805 121 96 64 1 911 31
977.765086 806 121 96 64 1 910 31
977.767787 806 120 97 64 1 910 31
977.799267 807 120 97 64 1 909 31
977.809245 808 120 97 64 1 908 31
977.811565 809 120 97 64 1 907 31
977.830054 808 121 97 64 1 907 31
977.832167 807 122 97 64 1 907 31
977.848820 807 121 98 64 1 907 31
977.857337 806 122 98 64 1 907 31
977.873221 807 122 98 64 1 906 31
977.886075 806 123 98 64 1 906 31
977.893625 806 122 99 64 1 906 31
977.909299 806 121 99 65 1 906 31
977.945841 805 122 99 65 1 906 31
977.951998 804 123 99 65 1 906 31
977.952318 805 123 99 65 1 905 31
977.962666 806 123 99 65 1 904 31
977.968501 805 124 99 65 1 904 31
977.975931 805 123 100 65 1 904 31
977.983745 805 122 101 65 1 904 31
978.002060 804 123 101 65 1 904 31
978.003515 803 124 101 65 1 904 31
978.031077 804 124 101 65 1 903 31
978.034363 803 125 101 65 1 903 31
978.036932 803 124 102 65 1 903 31
978.054299 802 125 102 65 1 903 31
978.062449 803 125 102 65 1 902 31
978.065133 804 125 102 65 1 901 31
978.095617 803 126 102 65 1 901 31
978.100859 804 126 102 65 1 900 31
978.100977 804 126 101 65 1 901 31
978.105801 805 126 101 65 1 900 31
978.115310 805 126 101 64 1 901 31
978.117223 805 126 101 63 1 902 31
978.118082 806 126 101 63 1 901 31
978.142600 805 127 101 63 1 901 31
978.150769 805 126 102 63 1 901 31
978.168861 805 126 101 63 1 902 31
978.190914 805 126 101 62 1 903 31
978.193765 805 125 102 62 1 903 31
978.207167 806 125 102 62 1 902 31
978.221328 807 125 102 62 1 901 31
978.236964 806 126 102 62 1 901 31
978.300751 806 125 103 62 1 901 31
978.304570 806 124 104 62 1 901 31
978.307856 806 124 103 62 1 902 31
978.325296 807 124 103 62 1 901 31
978.327952 807 123 103 63 1 901 31
978.352417 806 124 103 63 1 901 31
978.370221 807 124 103 63 1 900 31
978.376128 807 123 104 63 1 900 31
978.395580 806 124 104 63 1 900 31
978.412105 805 125 104 63 1 900 31
978.419693 806 125 104 63 1 899 31
978.422458 806 125 104 62 1 900 31
978.428702 806 125 103 62 1 901 31
978.446767 806 125 102 62 1 902 31
978.458071 805 126 102 62 1 902 31
978.463825 804 127 102 62 1 902 31
978.477337 805 127 102 62 1 901 31
978.489709 806 127 102 62 1 900 31
978.501281 807 127 102 62 1 899 31
978.539833 808 127 102 62 1 898 31
978.540722 808 126 102 63 1 898 31
978.542217 808 126 101 63 1 899 31
978.561600 808 126 101 62 1 900 31
978.563514 808 126 100 62 1 901 31
978.593549 808 126 99 62 1 902 31
978.598393 808 125 100 62 1 902 31
978.599374 807 126 100 62 1 902 31
978.631404 806 127 100 62 1 902 31
978.632862 807 127 100 62 1 901 31
978.647108 806 128 100 62 1 901 31
978.652299 805 129 100 62 1 901 31
978.656071 805 129 100 61 1 902 31
978.663326 804 130 100 61 1 902 31
978.681977 804 130 100 60 1 903 31
978.683215 804 129 100 61 1 903 31
978.699559 805 129 100 61 1 902 31
978.707241 806 129 100 61 1 901 31
978.717254 806 128 101 61 1 901 31
978.723051 806 127 102 61 1 901 31
978.725170 805 128 102 61 1 901 31
978.742556 805 127 102 62 1 901 31
978.768839 804 128 102 62 1 901 31
978.771246 804 128 102 61 1 902 31
978.773190 804 128 102 60 1 903 31
978.799459 803 129 102 60 1 903 31
978.801096 803 129 101 60 1 904 31
978.821074 802 130 101 60 1 904 31
978.828645 803 130 101 60 1 903 31
978.864090 804 130 101 60 1 902 31
978.872192 803 131 101 60 1 902 31
978.894635 804 131 101 60 1 901 31
978.904354 804 131 100 60 1 902 31
978.914183 804 130 101 60 1 902 31
978.918672 805 130 101 60 1 901 31
978.924497 805 129 102 60 1 901 31
978.926480 805 128 102 61 1 901 31
978.961137 805 127 102 62 1 901 31
978.969808 806 127 102 62 1 900 31
978.990985 806 126 103 62 1 900 31
978.996593 806 125 104 62 1 900 31
978.999007 806 124 105 62 1 900 31
979.001281 807 124 105 62 1 899 31
979.007484 808 124 105 62 1 898 31
979.014793 808 123 105 63 1 898 31
979.016686 807 124 105 63 1 898 31
979.021547 807 123 105 64 1 898 31
979.036385 807 123 104 64 1 899 31
979.055059 806 124 104 64 1 899 31
979.080697 805 125 104 64 1 899 31
979.086687 805 124 105 64 1 899 31
979.124973 805 124 104 64 1 900 31
979.131949 805 124 104 63 1 901 31
979.133014 805 123 105 63 1 901 31
979.155692 804 124 105 63 1 901 31
979.155968 803 125 105 63 1 901 31
979.174307 802 126 105 63 1 901 31
979.175755 801 127 105 63 1 901 31
979.180967 802 127 105 63 1 900 31
979.186629 801 128 105 63 1 900 31
979.188014 802 128 105 63 1 899 31
979.195504 803 128 105 63 1 898 31
979.196505 803 127 105 64 1 898 31
979.231991 803 126 106 64 1 898 31
979.237121 802 127 106 64 1 898 31
979.248279 801 128 106 64 1 898 31
979.260337 801 128 105 64 1 899 31
979.262763 800 129 105 64 1 899 31
979.297191 800 128 106 64 1 899 31
979.312449 799 129 106 64 1 899 31
979.335804 799 128 107 64 1 899 31
979.339845 799 127 108 64 1 899 31
979.340541 800 127 108 64 1 898 31
979.349288 800 127 107 64 1 899 31
979.360020 800 126 108 64 1 899 31
979.377579 800 125 108 65 1 899 31
979.385921 800 125 107 65 1 900 31
979.386621 800 125 107 64 1 901 31
979.391176 801 125 107 64 1 900 31
979.415257 800 126 107 64 1 900 31
979.427791 800 126 106 64 1 901 31
979.427853 800 125 106 65 1 901 31
979.432319 799 126 106 65 1 901 31
979.435934 799 125 107 65 1 901 31
979.448372 799 125 106 65 1 902 31
979.457224 798 126 106 65 1 902 31
979.521706 797 127 106 65 1 902 31
979.541657 798 127 106 65 1 901 31
979.548544 798 127 105 65 1 902 31
979.552180 799 127 105 65 1 901 31
979.564130 799 127 105 64 1 902 31
979.580284 799 127 104 64 1 903 31
979.589890 800 127 104 64 1 902 31
979.601040 799 128 104 64 1 902 31
979.605516 800 128 104 64 1 901 31
979.701107 801 128 104 64 1 900 31
979.716831 802 128 104 64 1 899 31
979.728859 802 128 103 64 1 900 31
979.756464 801 129 103 64 1 900 31
979.772688 801 128 104 64 1 900 31
979.776031 801 127 105 64 1 900 31
979.780100 801 126 106 64 1 900 31
979.782397 802 126 106 64 1 899 31
979.846644 802 126 105 64 1 900 31
979.849918 802 126 104 64 1 901 31
979.864245 801 127 104 64 1 901 31
979.903630 802 127 104 64 1 900 31
979.908247 802 126 105 64 1 900 31
979.909100 803 126 105 64 1 899 31
979.910318 802 127 105 64 1 899 31
979.918358 802 126 106 64 1 899 31
979.920824 802 125 107 64 1 899 31
979.922189 802 124 108 64 1 899 31
979.940293 803 124 108 64 1 898 31
979.954604 803 124 107 64 1 899 31
979.968160 804 124 107 64 1 898 31
979.968360 805 124 107 64 1 897 31
979.998806 806 124 107 64 1 896 31
980.025194 806 124 106 64 1 897 31
980.039538 806 123 106 65 1 897 31
980.055933 806 123 105 65 1 898 31
980.059797 806 123 104 65 1 899 31
980.087545 807 123 104 65 1 898 31
980.096050 808 123 104 65 1 897 31
980.114964 807 124 104 65 1 897 31
980.127765 807 123 105 65 1 897 31
980.137915 806 124 105 65 1 897 31
980.139382 807 124 105 65 1 896 31
980.146938 807 123 106 65 1 896 31
980.162646 808 123 106 65 1 895 31
980.166335 808 123 105 65 1 896 31
980.173106 809 123 105 65 1 895 31
980.197852 810 123 105 65 1 894 31
980.200847 811 123 105 65 1 893 31
980.202994 811 122 105 66 1 893 31
980.221248 810 123 105 66 1 893 31
